time,signal
0.088,-0.3589494852370899
0.089,0.5726493859248205
0.09,0.3987882768267942
0.091,0.7788495925869543
0.092,0.4001852257155281
0.093,0.9548631283876731
0.094,0.3662489747047495
0.095,0.8950529301618595
0.096,0.9278121891260478
0.097,-0.45974918808395737
0.098,-1.3187814500270745
0.099,1.3002372572306058
0.1,0.2053269845698096
0.101,-1.43703168881586
0.10200000000000001,-0.6987893852444906
0.10300000000000001,0.4336273177999697
0.10400000000000001,-0.4548954377390514
0.105,-0.6769510927118118
0.106,0.830130539911784
0.107,-1.137681685216768
0.108,-0.9332088614224737
0.109,-0.10621720766658069
0.11,0.06965884733062114
0.111,0.19868086787548922
0.112,0.5844643334246425
0.113,0.07516556473344439
0.114,0.3726699952919331
0.115,-0.16043706793999735
0.116,0.1605960083947749
0.117,0.25465235739854697
0.11800000000000001,0.3907690968816526
0.11900000000000001,0.8762544541673916
0.12,0.7294335004444106
0.121,0.33404219170107036
0.122,-0.3496663775584884
0.123,0.33640123713643555
0.124,0.23088414973400978
0.125,0.3666772982065234
0.126,1.9259682842060213
0.127,-0.31739684675940066
0.128,0.37543118536957903
0.129,0.8265371597998842
0.13,-0.014303567032978096
0.131,1.7175636706126214
0.132,-0.5077955651637875
0.133,0.011147205573669355
0.134,-0.9179775416808609
0.135,-0.5775262902931757
0.136,-0.10026089021115514
0.137,0.38895514414310095
0.138,-0.007616136794299511
0.139,0.7822585585786512
0.14,-0.25230782416187875
0.14100000000000001,-0.38487919106163865
0.14200000000000002,2.106973691447792
0.14300000000000002,0.32481334727706324
0.14400000000000002,-0.5009782706333814
0.145,-0.41921385987659265
0.146,-0.5629167347004659
0.147,0.9863019883981365
0.148,-0.020053718574787716
0.149,0.39466500910681246
0.15,0.24919306044938502
0.151,0.8779689549343721
0.152,-0.4059471585674096
0.153,-0.6234113252017051
0.154,0.3706650426698834
0.155,0.6169645776817818
0.156,0.34063281662757006
0.157,-0.6381397555544238
0.158,0.4857734792973984
0.159,-0.71423310886694
0.16,-0.5935664915168484
0.161,-0.9801961406667388
0.162,0.7780346749084657
0.163,0.2186491271187967
0.164,0.1845866820146172
0.165,0.7014626347354189
0.166,1.9711864528245036
0.167,-1.6155050554104933
0.168,-0.7960653964802925
0.169,-0.6456524920647305
0.17,-0.7733607962186395
0.171,-0.8902990920785242
0.17200000000000001,-0.2021224811750019
0.17300000000000001,-0.871661596157936
0.17400000000000002,0.4287819325236293
0.17500000000000002,0.25349069149885656
0.176,0.6381213094615277
0.177,0.6884469919968694
0.178,0.7800398931356843
0.179,-5.8560078181835173e-05
0.18,1.9822316769954804
0.181,0.4457675012868615
0.182,-1.2712972138734118
0.183,-0.633275583257333
0.184,-1.2819650254168482
0.185,0.060798042833116905
0.186,-0.11628133510146034
0.187,-0.4584378901313336
0.188,1.464214787689897
0.189,0.240792739664434
0.19,0.3381735908445833
0.191,-1.0201851780588767
0.192,-1.0940020882834165
0.193,-0.27040756883215566
0.194,-0.15216923661680898
0.195,-1.752351210948076
0.196,-0.37539959111236476
0.197,-0.17261444979708904
0.198,-0.29985312008642573
0.199,-0.7161553022963035
0.2,-0.43162814553691253
0.201,-0.07604438243927336
0.202,0.2003738063575598
0.203,0.6677053821363464
0.20400000000000001,1.0958389367934338
0.20500000000000002,0.031823778434710154
0.20600000000000002,-0.07435000855369689
0.20700000000000002,0.6499765069371644
0.20800000000000002,0.7833621083472899
0.209,-0.07203395890191322
0.21,0.8750198798854227
0.211,0.9820618325218755
0.212,1.177875274757454
0.213,1.5063540571876284
0.214,-0.6742957550687567
0.215,-0.03581177204605897
0.216,-0.10141520851047515
0.217,-0.2470838681816444
0.218,-0.7381009239145311
0.219,-1.44667221068604
0.22,-0.21117339806534247
0.221,-0.9133531170192539
0.222,-0.2288396257962435
0.223,-0.9174990640453504
0.224,-1.1330250543260783
0.225,-0.024693346054445925
0.226,-0.04001081704850279
0.227,0.36180420098315746
0.228,1.7110910430648085
0.229,0.2500641189642305
0.23,0.48077051196378784
0.231,-0.7093366383687497
0.232,-0.8241618206504928
0.233,1.5143877297010353
0.234,-0.45985087818016734
0.23500000000000001,-0.5388487549963724
0.23600000000000002,0.268128881555239
0.23700000000000002,0.21593417500117223
0.23800000000000002,-0.45911320114147386
0.23900000000000002,-0.018945254081342372
0.24,1.1598361498078278
0.241,-0.5256505198750026
0.242,-1.0587235931172174
0.243,0.7446516689963966
0.244,0.319230563400975
0.245,-0.6326120464407925
0.246,-1.45696080982614
0.247,-0.8327451888635573
0.248,-0.3152116652192223
0.249,0.6397626433254311
0.25,-1.1292655798957256
0.251,-0.3603909337908034
0.252,0.26866761217611224
0.253,-2.142060375810245
0.254,0.6358017374265126
0.255,-1.0821576076870152
0.256,0.19098942861609103
0.257,0.18792329196515564
0.258,0.9238835075467935
0.259,0.5598838719052657
0.26,-1.7254968176962426
0.261,-0.4027900768356556
0.262,0.37345610749578245
0.263,0.13210419680725327
0.264,0.6814966023338977
0.265,0.9277997467143057
0.266,0.765694334910219
0.267,0.07670421823879611
0.268,-1.2717054771177774
0.269,-0.21167257435874312
0.27,0.42579961682364853
0.271,-0.8441253080448268
0.272,0.46741981402796967
0.273,0.6250932617402569
0.274,-0.05925445745702532
0.275,-2.6631559274058807
0.276,-1.2757690678200477
0.277,1.226687096158598
0.278,-0.7348646448170459
0.279,-1.8859831678841208
0.28,0.7028809557596722
0.281,-0.2475381348662445
0.28200000000000003,0.6652618029397567
0.28300000000000003,0.05294192681985374
0.28400000000000003,0.2564099431643316
0.28500000000000003,0.2434770586595451
0.28600000000000003,0.5768278053955942
0.28700000000000003,1.905641690656649
0.28800000000000003,0.9213311709978655
0.289,-1.0658778946793344
0.29,0.600034310535605
0.291,1.1885110021877678
0.292,1.2568468204475232
0.293,-0.04143201833756016
0.294,1.2225305044890922
0.295,1.0094958768974762
0.296,2.289167922408521
0.297,-0.41612927290291535
0.298,-0.27818667365081645
0.299,-0.1794522663489974
0.3,-0.3921777200310163
0.301,-0.7774595722298446
0.302,-2.337874192008515
0.303,-0.5316316950743983
0.304,0.06433247492718891
0.305,-0.6618794336612389
0.306,1.2577299984846988
0.307,-0.28915131793702936
0.308,0.7381370689287012
0.309,-0.06619005752122104
0.31,0.41842074960212206
0.311,0.024999683549753376
0.312,0.9505016032923339
0.313,-0.03894585170585107
0.314,0.37805941061223497
0.315,0.3399966864321037
0.316,-0.12019100069645301
0.317,0.49261086849537866
0.318,2.006199585184567
0.319,0.0419050544248295
0.32,0.6208888691711445
0.321,1.304891750076478
0.322,1.2098370351497678
0.323,0.29163736486175956
0.324,-1.653412584715285
0.325,0.625494289274738
0.326,-1.6148313684047415
0.327,1.2775711608265712
0.328,0.1731790670238993
0.329,0.7715067219020374
0.33,-0.8143940088573238
0.331,-1.394718403365153
0.332,0.0032393755343263775
0.333,-0.27500692424728224
0.334,-0.6721656066922077
0.335,-0.22857747759233002
0.336,1.9145406950973267
0.337,0.3795323321921635
0.338,0.576706880677496
0.339,0.45011619235354605
0.34,1.007234139394011
0.341,-0.2712017055110288
0.342,-1.700023440515952
0.343,-0.14144567868136976
0.34400000000000003,0.7239955341466566
0.34500000000000003,-0.6396431661701931
0.34600000000000003,0.050134436533143506
0.34700000000000003,-0.31636929068914327
0.34800000000000003,1.47307151721431
0.34900000000000003,0.8923406409068748
0.35000000000000003,0.8212324965151672
0.35100000000000003,0.790056079078401
0.352,0.24164871369810614
0.353,0.3950915297347105
0.354,-0.7569204675012458
0.355,-1.6129564330785877
0.356,0.1946718704254793
0.357,0.26861543274115857
0.358,0.9111972603645859
0.359,1.1379242856754619
0.36,1.079663212311418
0.361,-1.0234521955242375
0.362,-0.5447040319729742
0.363,0.0961793310020212
0.364,1.726115723665261
0.365,0.887772860792591
0.366,0.6165847838322273
0.367,-0.5583545367218015
0.368,-0.9119238367027076
0.369,0.47841388198147794
0.37,-0.9732341096999757
0.371,-0.21898157477979668
0.372,-0.054222389132248
0.373,1.375951047371832
0.374,-0.12300980387404559
0.375,-1.739267676502128
0.376,0.6568540957805789
0.377,-0.2769532517968741
0.378,0.3317392299445405
0.379,0.22930482870722535
0.38,0.0663537582343314
0.381,0.8904950735289466
0.382,-1.0076013144557412
0.383,-0.2449863666078468
0.384,0.6576676962993078
0.385,-0.44433748076342516
0.386,-1.3058825232747706
0.387,0.4511469427936218
0.388,0.7539496021227192
0.389,-0.23438972571150093
0.39,-1.81138157708811
0.391,0.2894494096538591
0.392,-1.6225964803543569
0.393,-0.05281254663118684
0.394,-1.0005460081323172
0.395,-1.195173385870083
0.396,-0.5846819864964901
0.397,-0.3305101612377028
0.398,-0.6431003877786796
0.399,0.4055196501531577
0.4,-0.35685550276706807
0.401,0.8495956697564185
0.402,0.35267231998430665
0.403,-0.37417364918115303
0.404,-0.46159793423309226
0.405,-1.0506950819814413
0.406,0.5231614906320468
0.40700000000000003,0.016181930308632964
0.40800000000000003,-1.603070247232205
0.40900000000000003,-0.15324551051032553
0.41000000000000003,-0.4781221250914765
0.41100000000000003,1.4589356333336225
0.41200000000000003,-1.217696787284134
0.41300000000000003,-1.0693833079754742
0.41400000000000003,0.9068128703433549
0.41500000000000004,1.038480186459099
0.41600000000000004,-0.706423716785918
0.417,-0.6742936716027649
0.418,0.27429772901623
0.419,-2.1199024456574307
0.42,-1.7742719024929903
0.421,-0.5232553100614932
0.422,0.9422780425089572
0.423,-0.630848301219661
0.424,-0.17254894426248168
0.425,0.6948993836952436
0.426,1.5247597481288153
0.427,-0.5631001545922415
0.428,-0.051069349056033
0.429,1.4858766710698266
0.43,-1.125054321840661
0.431,0.9747772811681658
0.432,-0.6092882941104003
0.433,0.3301020659648933
0.434,0.08483770784625522
0.435,-0.4701027783824426
0.436,-0.48707352359813844
0.437,0.5092195971060867
0.438,1.0593234665433056
0.439,0.12124435833833684
0.44,0.23242610267431768
0.441,0.5760836202232719
0.442,-0.7210806240346498
0.443,0.5823307790069017
0.444,0.5808675114983438
0.445,1.9467038890784671
0.446,-0.4921105493722726
0.447,-0.6035119450472085
0.448,0.3437245815191915
0.449,0.36250830654808713
0.45,-0.7280697227013696
0.451,-0.6153051701256634
0.452,0.16145655483462595
0.453,-0.8991138963004377
0.454,-0.5196543873366213
0.455,-0.06452293602711616
0.456,0.7221439817083494
0.457,-0.49310212066707276
0.458,-1.4176931752488227
0.459,-1.414133606824134
0.46,-0.8311948776771649
0.461,-0.8255008536708127
0.462,0.13920339711723093
0.463,-0.6630160171750008
0.464,-0.26279594932848177
0.465,-0.32296220580709845
0.466,-0.07347334291191887
0.467,1.3061276375008677
0.468,0.7349222033230192
0.46900000000000003,0.16561595694591427
0.47000000000000003,-0.27611592615218566
0.47100000000000003,-0.3183536313028611
0.47200000000000003,0.2245972058922666
0.47300000000000003,0.36571388260824395
0.47400000000000003,-0.8868420433741793
0.47500000000000003,-0.18294742986457838
0.47600000000000003,-1.878594032581025
0.47700000000000004,-0.11289320334979047
0.47800000000000004,0.3120849831726055
0.47900000000000004,-0.5227234908856243
0.48,1.1679046420235366
0.481,-0.9632133660500246
0.482,-0.044738255983816505
0.483,-0.1972848106884068
0.484,-0.1906754997601346
0.485,-0.13838807391586888
0.486,0.10452117986636894
0.487,0.7620643265827254
0.488,1.2467150912503064
0.489,0.19659336399376895
0.49,0.8949579560497898
0.491,-0.28608716930823275
0.492,0.9074505373995922
0.493,-0.30974125095187266
0.494,1.1631028972090953
0.495,2.035814659171103
0.496,0.13348686245562524
0.497,-1.570162676550031
0.498,-0.3107245591263361
0.499,1.050943079850407
0.5,0.44246142962019824
0.501,0.13368790652106408
0.502,0.6792008972943533
0.503,0.20369063530284534
0.504,0.7430261771281734
0.505,0.4682369840610793
0.506,0.9267854138509788
0.507,-0.012815100984715944
0.508,0.42952134597655695
0.509,-0.5210280461738235
0.51,-0.7238737475596906
0.511,1.1670205527380804
0.512,0.028437638827635447
0.513,0.5602071208781332
0.514,0.08015485567031584
0.515,-0.4222821812239053
0.516,0.11922367987132461
0.517,1.31742022756981
0.518,0.6628826476499615
0.519,-1.1109559196831855
0.52,0.11312138962762253
0.521,1.7245036235446938
0.522,0.1265969209143786
0.523,-1.1581187227010763
0.524,1.7677374859886408
0.525,0.7580460422061981
0.526,0.104737751443459
0.527,-0.19551281279206628
0.528,0.9034815139026819
0.529,-0.46181921417650945
0.53,0.8259000413003063
0.531,0.28104380385429406
0.532,-0.009618591388725478
0.533,-0.13171232801389085
0.534,-0.41890737513781817
0.535,0.5402055939888714
0.536,-0.9916822842099489
0.537,-1.585628207167251
0.538,0.2286600943008214
0.539,0.2799573415645808
0.54,0.20785734632167116
0.541,0.20703832850399578
0.542,-0.3126466970457578
0.543,0.63940939123186
0.544,0.03816046474582402
0.545,-0.253493698730279
0.546,-0.05828585287971419
0.547,1.853558262733374
0.548,-1.11653274989654
0.549,0.6926055120182633
0.55,-1.0432883420989738
0.551,0.20618835792324502
0.552,-0.07545387238354495
0.553,-1.4309761336311957
0.554,0.5024572692716176
0.555,-0.16783329983189163
0.556,-1.6047581078995408
0.557,0.6810777003428389
0.558,1.0917905480154302
0.559,1.072955106646824
0.56,0.11082957683343272
0.561,-0.18818681002744675
0.562,0.7996332927034782
0.5630000000000001,1.0578187625689957
0.5640000000000001,0.6074469437720187
0.5650000000000001,-1.0495365839623818
0.5660000000000001,-0.11785706319453729
0.5670000000000001,0.10348874315077475
0.5680000000000001,-1.6530577069123902
0.5690000000000001,0.22277610297151068
0.5700000000000001,1.7256883624710293
0.5710000000000001,0.4837164386450802
0.5720000000000001,1.216330435222697
0.5730000000000001,0.24795316017655106
0.5740000000000001,0.10217337930664423
0.5750000000000001,0.517149146420746
0.5760000000000001,-0.39936294073694106
0.577,-0.4887559191012446
0.578,1.3106780561298352
0.579,1.3965424636741393
0.58,-0.5075680975813321
0.581,1.0326216517442766
0.582,0.14912260774160974
0.583,0.44047187294798446
0.584,0.4786122773534559
0.585,0.8424107140115268
0.586,0.04733740563176084
0.587,1.0444322644297845
0.588,0.10300416957743011
0.589,0.3009538583785354
0.59,-0.9093151715422771
0.591,1.4516008208586764
0.592,0.08117376334536669
0.593,0.2705459721663599
0.594,-1.5771235973078233
0.595,-0.9254635757197927
0.596,0.7591529775022449
0.597,0.04564077853818671
0.598,-1.6587575753326682
0.599,0.7651889707680857
0.6,-0.4350262434821867
0.601,1.1944965611203322
0.602,0.05746524458656095
0.603,0.3476374649123152
0.604,1.1743176357060536
0.605,-0.4506924194272213
0.606,-0.5037024979285637
0.607,0.14265323179123338
0.608,0.9564244149155856
0.609,-0.7893754143855952
0.61,-1.0917225815987932
0.611,0.8573703012321301
0.612,-0.3378565478230869
0.613,-0.23008347852445515
0.614,-1.4666111656933352
0.615,-0.5901137909936506
0.616,-0.11649120311031885
0.617,0.5756772727426798
0.618,-0.8356747212141296
0.619,1.067678288084814
0.62,-0.8329617742323865
0.621,-0.8451420306490636
0.622,0.9322516311238982
0.623,-0.11309610879513499
0.624,-0.694918160859868
0.625,-0.33623853930044256
0.626,0.9217108235399435
0.627,1.0713408796269517
0.628,-0.6910345134854953
0.629,-0.005714554067732455
0.63,0.16483056044654165
0.631,-0.6362796636881685
0.632,0.16081608965860905
0.633,0.2523824606437268
0.634,1.1911005289158623
0.635,1.2622465248275012
0.636,0.03604049984127544
0.637,0.11692559061443328
0.638,0.7943258456576674
0.639,-0.24311743825247087
0.64,0.6472476970776655
0.641,0.04881917729506474
0.642,-0.7193044678151758
0.643,-0.7748925980271514
0.644,1.0830399906754304
0.645,-0.261334333236505
0.646,1.1210560781940409
0.647,-0.6479555122846354
0.648,-0.03848395483461098
0.649,1.6213663498329693
0.65,-1.1459093957306234
0.651,-1.8110266285014462
0.652,0.7578239892899791
0.653,-0.8984937880271691
0.654,-0.20779228820959184
0.655,-0.6049317182831304
0.656,0.1399232586147973
0.657,-0.7698521934720323
0.658,-0.08773767593092843
0.659,0.4789966284356599
0.66,-0.6303115333316699
0.661,-0.3350339028275757
0.662,-0.015014262865668537
0.663,-0.8549642416779388
0.664,-0.038640767710515556
0.665,0.3913437341008626
0.666,-0.040706207504267455
0.667,0.031022977936989216
0.668,0.18944279505333939
0.669,-0.3718823452207377
0.67,0.6455551510059891
0.671,1.1770149938369792
0.672,-0.4091042838256534
0.673,0.28653720910857594
0.674,-0.3524417628414178
0.675,0.0802578416748391
0.676,0.9993252473119991
0.677,0.12466340372821183
0.678,-1.7163660414420878
0.679,0.06452791577664291
0.68,0.7009740397586602
0.681,-0.43549954409966335
0.682,0.5778172566678444
0.683,-0.7207174462771944
0.684,-1.2988686934232216
0.685,0.06600487555404297
0.686,-1.3863442207382581
0.687,-0.10811947850310628
0.6880000000000001,1.1739999123469147
0.6890000000000001,-1.3294167649999318
0.6900000000000001,-0.7808923384186316
0.6910000000000001,-0.5502994084240665
0.6920000000000001,0.24403028744983904
0.6930000000000001,0.007278539592752042
0.6940000000000001,1.409884053695459
0.6950000000000001,1.0307806205298686
0.6960000000000001,0.627372329687616
0.6970000000000001,0.3003763675710026
0.6980000000000001,0.44231760905738654
0.6990000000000001,-0.6241429118317415
0.7000000000000001,0.6857682828452862
0.7010000000000001,-0.9550783759063263
0.7020000000000001,0.5405678076522614
0.7030000000000001,0.7650418855991712
0.704,-0.062462291162261485
0.705,-0.4082724044260867
0.706,0.029672978309149833
0.707,-2.5890666641902578
0.708,-0.05287960043023829
0.709,-0.3660095859770418
0.71,-0.2832075887580803
0.711,0.36683245072116166
0.712,-0.2043412394823033
0.713,-0.9958628171327032
0.714,-0.13195929251910563
0.715,0.10097472677672728
0.716,0.20238449507021128
0.717,0.2981605071836908
0.718,1.0501858241612632
0.719,-0.6106050343261376
0.72,0.4258773198204241
0.721,1.330612348275516
0.722,-1.090054787155412
0.723,0.42598157531031344
0.724,-0.21500442392782954
0.725,-0.0844362732225182
0.726,-0.5630979640778361
0.727,-0.03401919648676416
0.728,1.5106044616108196
0.729,-1.0397767829373195
0.73,-1.02839310029554
0.731,-1.1942600808559085
0.732,1.1765704975238804
0.733,-0.6179959366993977
0.734,-0.29944419404461414
0.735,-0.6185328550635327
0.736,-1.0549463212509549
0.737,-0.4762086229946325
0.738,1.7037028805760863
0.739,0.8886234158902622
0.74,-0.8586858299215657
0.741,0.398914915258907
0.742,-0.7214326125088191
0.743,-1.4116708833535399
0.744,0.8902157002811578
0.745,1.0642714272367018
0.746,1.0280689977629232
0.747,-0.13884569566295424
0.748,0.13802752853821434
0.749,0.8925874715081213
0.75,0.6131968298784858
0.751,-0.022134948456011216
0.752,-1.0238093403547255
0.753,0.3281466590263181
0.754,1.0544349083134998
0.755,-0.8218734813054583
0.756,0.5856144714902427
0.757,0.27465658383039826
0.758,0.5439042162101559
0.759,0.5784360325847706
0.76,-0.7319077692280245
0.761,-1.5186008410210943
0.762,-0.6897076245594618
0.763,0.42321374831852376
0.764,-0.7330111413492582
0.765,-0.8515411612646555
0.766,-1.7360132193061881
0.767,1.1539938713583793
0.768,0.4552067813616424
0.769,0.4632043602947007
0.77,0.6814752111110944
0.771,0.43313419523916574
0.772,-0.15786311407433418
0.773,-0.029389907224176823
0.774,-0.18130345318000426
0.775,2.319924637887961
0.776,0.6980280026901554
0.777,-0.08877612239487948
0.778,0.6700318297273673
0.779,-0.51002654490413
0.78,1.4889223297599279
0.781,-0.27063266854452805
0.782,0.619558934324398
0.783,1.0214071171501498
0.784,0.41825220116940187
0.785,0.12250633296778524
0.786,-0.010195487973984016
0.787,-0.12885020932145566
0.788,-0.6058848933725166
0.789,-0.5579803034128585
0.79,0.9409672006082647
0.791,-0.3621556938533187
0.792,-0.9233231907248245
0.793,-0.7128900455989264
0.794,0.589721596219188
0.795,0.27318334927507354
0.796,0.21710936975306983
0.797,-0.3898890752237256
0.798,0.33095618866883403
0.799,-0.5802918723794823
0.8,-0.2076912250766217
0.801,0.8412865623323563
0.802,0.8271559306047698
0.803,-0.6016557606647535
0.804,-0.45326718949412215
0.805,0.35426367950723897
0.806,1.6714808480741976
0.807,-1.232600163465476
0.808,0.5173525268750101
0.809,-0.8255082775533236
0.81,-0.2647596965079507
0.811,-0.09314917485429497
0.812,-0.1918805725189943
0.8130000000000001,-0.3433394199156011
0.8140000000000001,0.02460280415988786
0.8150000000000001,-0.4751347928165333
0.8160000000000001,-1.280403273688726
0.8170000000000001,0.45527067666258236
0.8180000000000001,0.38360714549268193
0.8190000000000001,0.41631683991695334
0.8200000000000001,-1.5179045518998107
0.8210000000000001,-0.05953406731360378
0.8220000000000001,0.2431486742511958
0.8230000000000001,-1.1072258854379347
0.8240000000000001,-0.24595977910490027
0.8250000000000001,-0.3051453506042563
0.8260000000000001,1.312972488360912
0.8270000000000001,1.43797545353647
0.8280000000000001,-1.369085084733454
0.8290000000000001,2.023374098577943
0.8300000000000001,-0.6394754786101704
0.8310000000000001,0.9372510601870554
0.8320000000000001,0.9817625164695936
0.833,-0.5484280091910805
0.834,0.673547180837752
0.835,0.21027950676568885
0.836,0.7428720222343945
0.837,0.4726259476075863
0.838,1.219963592309358
0.839,0.2853529554059899
0.84,0.04203632014669642
0.841,0.9959957536361833
0.842,0.5205311662626061
0.843,0.5760274877332788
0.844,-0.6062763039563261
0.845,-0.9724073750406355
0.846,-0.6454049115267606
0.847,-0.7337036122571767
0.848,0.357511299182527
0.849,0.48801221165361813
0.85,-0.4241042316259203
0.851,0.8519601864778563
0.852,0.8233273992722951
0.853,-0.04232737059228034
0.854,-0.8487406141590456
0.855,1.12410416962656
0.856,-0.12342084697218474
0.857,0.09150892942133851
0.858,-0.21546962610954107
0.859,-0.592687893847328
0.86,-0.998575968564496
0.861,0.7313279797349641
0.862,-0.3638288391041408
0.863,2.7357130889005394
0.864,-0.5694508475615018
0.865,-0.7095994778065544
0.866,0.6870439182572292
0.867,1.4715749554562068
0.868,0.2570358573331869
0.869,0.6105063608749353
0.87,-1.3821328356544778
0.871,-0.5137767425578522
0.872,-0.8964925533793371
0.873,-1.6176580560318923
0.874,-0.0671638512745885
0.875,-2.00639413164431
0.876,-1.311055150520562
0.877,-0.7120192658970008
0.878,-0.9626630791552038
0.879,0.018458212384729666
0.88,-0.04085280136656408
0.881,0.4568163886471786
0.882,0.3832163979437192
0.883,0.744025218133465
0.884,-0.11197208581264823
0.885,0.19584318114126403
0.886,0.42804811739414367
0.887,0.19702268972458514
0.888,-0.17322934570314916
0.889,-0.06756046787472528
0.89,-0.4113416203514924
0.891,0.6126198516330583
0.892,0.2194740359504821
0.893,-0.23068703239969246
0.894,-0.23922090712108424
0.895,-0.7010170249697192
0.896,1.0142270458224991
0.897,0.24676625172132688
0.898,-0.5625062281890891
0.899,0.712281172100584
0.9,-0.4483590478354993
0.901,-1.1906434740287488
0.902,0.6892440439057855
0.903,-0.6135497077487819
0.904,-0.5582732449997666
0.905,-0.2343579409771667
0.906,0.6234964298935037
0.907,-0.2838221354166699
0.908,-1.253979876134792
0.909,0.15977521558455032
0.91,-0.6306968777218632
0.911,1.311945617626477
0.912,-0.14542187982882804
0.913,-1.8717257301307042
0.914,0.26705482186574186
0.915,1.602608573320248
0.916,1.3711735966417102
0.917,1.6333884443608866
0.918,-0.5971175600787464
0.919,0.9879445248826064
0.92,-0.2922786769008234
0.921,0.47810010891446353
0.922,-0.7207275325974425
0.923,-0.23330038121990448
0.924,-0.28769898024028573
0.925,0.9309762584700606
0.926,0.801323335829421
0.927,0.32307715953824223
0.928,-1.0427371643750183
0.929,-0.2775440411553304
0.93,-0.6895982846666644
0.931,0.543028180630483
0.932,0.737183750475143
0.933,0.59698429654234
0.934,-0.8831084813000902
0.935,-2.487933000010125
0.936,-1.7129775370325249
0.937,0.8492134767626843
0.9380000000000001,-0.583895955469018
0.9390000000000001,-0.8256130155012282
0.9400000000000001,1.1377926590612444
0.9410000000000001,0.8929835892002254
0.9420000000000001,-0.03665541683989118
0.9430000000000001,-0.2252992451277447
0.9440000000000001,-0.031074004101040317
0.9450000000000001,0.3179273886318392
0.9460000000000001,1.4712650219802947
0.9470000000000001,0.575020443102489
0.9480000000000001,0.852271342171119
0.9490000000000001,1.228191115837761
0.9500000000000001,-0.6357408008195351
0.9510000000000001,0.8966645425608593
0.9520000000000001,0.035793112010518324
0.9530000000000001,-1.7758296529055082
0.9540000000000001,-1.511308436664045
0.9550000000000001,-0.6782969392930864
0.9560000000000001,0.4995855490235205
0.9570000000000001,0.10046287999567538
0.9580000000000001,0.09127897136481447
0.9590000000000001,1.4416104189589212
0.96,-1.1916072675755829
0.961,-0.2469800042361145
0.962,-0.019343585762104515
0.963,-0.8771065989337499
0.964,-0.27674662246212833
0.965,-1.5762659694460186
0.966,0.848992028053544
0.967,-0.7934158143067206
0.968,1.4197560000441887
0.969,-0.17869188385907728
0.97,0.7297377540068595
0.971,-0.07087478918848172
0.972,0.013004904260862607
0.973,-0.36560209050402426
0.974,0.2560471819867155
0.975,0.4665309898871969
0.976,-0.37410842948154394
0.977,0.18222869799835706
0.978,-0.19044468245134788
0.979,2.1383998450727955
0.98,0.21353233895925236
0.981,1.494408329458433
0.982,0.06219272358027647
0.983,0.37605512658357076
0.984,-0.9466538915108054
0.985,-0.3107277339822144
0.986,0.14959058077261245
0.987,1.185105732956126
0.988,0.03306011991050439
0.989,0.9085827293573061
0.99,0.26987818984985446
0.991,1.0265946838665563
